rStar,theta,re,im
114.099,0.0702032,-nan,-nan
114.099,0.087754,-nan,-nan
114.099,0.105305,-nan,-nan
114.099,0.122856,-nan,-nan
114.099,0.140406,-nan,-nan
114.099,0.157957,-nan,-nan
114.099,0.175508,-nan,-nan
114.099,0.193059,-nan,-nan
114.099,0.21061,-nan,-nan
114.099,0.22816,-nan,-nan
114.099,0.245711,-nan,-nan
114.099,0.263262,-nan,-nan
114.099,0.280813,-nan,-nan
114.099,0.298364,-nan,-nan
114.099,0.315914,-nan,-nan
114.099,0.333465,-nan,-nan
114.099,0.351016,-nan,-nan
114.099,0.368567,-nan,-nan
114.099,0.386118,-nan,-nan
114.099,0.403668,-nan,-nan
114.099,0.421219,-nan,-nan
114.099,0.43877,-nan,-nan
114.099,0.456321,-nan,-nan
114.099,0.473872,-nan,-nan
114.099,0.491422,-nan,-nan
114.099,0.508973,-nan,-nan
114.099,0.526524,-nan,-nan
114.099,0.544075,-nan,-nan
114.099,0.561626,-nan,-nan
114.099,0.579176,-nan,-nan
114.099,0.596727,-nan,-nan
114.099,0.614278,-nan,-nan
114.099,0.631829,-nan,-nan
114.099,0.649379,-nan,-nan
114.099,0.66693,-nan,-nan
114.099,0.684481,-nan,-nan
114.099,0.702032,-nan,-nan
114.099,0.719583,-nan,-nan
114.099,0.737133,-nan,-nan
114.099,0.754684,-nan,-nan
114.099,0.772235,-nan,inf
114.099,0.789786,inf,1.69401e+274
114.099,0.807337,1.86468e+276,4.15128e+273
114.099,0.824887,4.56942e+275,1.01728e+273
114.099,0.842438,1.11972e+275,2.4928e+272
114.099,0.859989,2.74379e+274,6.10842e+271
114.099,0.87754,6.72335e+273,1.4968e+271
114.099,0.895091,1.64745e+273,3.66767e+270
114.099,0.912641,4.03678e+272,8.98694e+269
114.099,0.930192,9.89122e+271,2.20205e+269
114.099,0.947743,2.4236e+271,5.39557e+268
114.099,0.965294,5.93834e+270,1.32203e+268
114.099,0.982845,1.45501e+270,3.23924e+267
114.099,1.0004,3.56501e+269,7.93666e+266
114.099,1.01795,8.73477e+268,1.9446e+266
114.099,1.0355,2.14012e+268,4.76449e+265
114.099,1.05305,5.24351e+267,1.16735e+265
114.099,1.0706,1.2847e+267,2.86009e+264
114.099,1.08815,3.14759e+266,7.00739e+263
114.099,1.1057,7.71173e+265,1.71684e+263
114.099,1.12325,1.88939e+265,4.20629e+262
114.099,1.1408,4.62903e+264,1.03055e+262
114.099,1.15835,1.13411e+264,2.52483e+261
114.099,1.1759,2.77854e+263,6.18578e+260
114.099,1.19345,6.80733e+262,1.5155e+260
114.099,1.211,1.66777e+262,3.71289e+259
114.099,1.22856,4.08593e+261,9.09638e+258
114.099,1.24611,1.00103e+261,2.22855e+258
114.099,1.26366,2.45243e+260,5.45978e+257
114.099,1.28121,6.00825e+259,1.3376e+257
114.099,1.29876,1.47196e+259,3.27699e+256
114.099,1.31631,3.60616e+258,8.02827e+255
114.099,1.33386,8.83469e+257,1.96684e+255
114.099,1.35141,2.16439e+257,4.81852e+254
114.099,1.36896,5.3025e+256,1.18048e+254
114.099,1.38651,1.29904e+256,2.89202e+253
114.099,1.40406,3.18248e+255,7.08506e+252
114.099,1.42161,7.79664e+254,1.73574e+252
114.099,1.43917,1.91006e+254,4.25232e+251
114.099,1.45672,4.67938e+253,1.04176e+251
114.099,1.47427,1.14638e+253,2.55215e+250
114.099,1.49182,2.80846e+252,6.25239e+249
114.099,1.50937,6.88064e+251,1.53182e+249
114.099,1.52692,1.68705e+251,3.75582e+248
114.099,1.54447,4.19007e+250,9.32824e+247
114.099,1.56202,1.25946e+250,2.8039e+247
114.099,1.57957,1.25946e+250,2.8039e+247
114.099,1.59712,4.19008e+250,9.32823e+247
114.099,1.61467,1.68705e+251,3.75582e+248
114.099,1.63222,6.88064e+251,1.53182e+249
114.099,1.64977,2.80846e+252,6.25239e+249
114.099,1.66733,1.14638e+253,2.55215e+250
114.099,1.68488,4.67938e+253,1.04176e+251
114.099,1.70243,1.91006e+254,4.25232e+251
114.099,1.71998,7.79664e+254,1.73574e+252
114.099,1.73753,3.18248e+255,7.08506e+252
114.099,1.75508,1.29904e+256,2.89202e+253
114.099,1.77263,5.3025e+256,1.18048e+254
114.099,1.79018,2.16439e+257,4.81852e+254
114.099,1.80773,8.83469e+257,1.96684e+255
114.099,1.82528,3.60616e+258,8.02827e+255
114.099,1.84283,1.47196e+259,3.27699e+256
114.099,1.86038,6.00825e+259,1.3376e+257
114.099,1.87794,2.45243e+260,5.45978e+257
114.099,1.89549,1.00103e+261,2.22855e+258
114.099,1.91304,4.08593e+261,9.09638e+258
114.099,1.93059,1.66777e+262,3.71289e+259
114.099,1.94814,6.80733e+262,1.5155e+260
114.099,1.96569,2.77854e+263,6.18578e+260
114.099,1.98324,1.13411e+264,2.52483e+261
114.099,2.00079,4.62903e+264,1.03055e+262
114.099,2.01834,1.88939e+265,4.20629e+262
114.099,2.03589,7.71173e+265,1.71684e+263
114.099,2.05344,3.14759e+266,7.00739e+263
114.099,2.07099,1.2847e+267,2.86009e+264
114.099,2.08854,5.24351e+267,1.16735e+265
114.099,2.1061,2.14012e+268,4.76449e+265
114.099,2.12365,8.73477e+268,1.9446e+266
114.099,2.1412,3.56501e+269,7.93666e+266
114.099,2.15875,1.45501e+270,3.23924e+267
114.099,2.1763,5.93834e+270,1.32203e+268
114.099,2.19385,2.4236e+271,5.39557e+268
114.099,2.2114,9.89122e+271,2.20205e+269
114.099,2.22895,4.03678e+272,8.98694e+269
114.099,2.2465,1.64745e+273,3.66767e+270
114.099,2.26405,6.72335e+273,1.4968e+271
114.099,2.2816,2.74379e+274,6.10842e+271
114.099,2.29915,1.11972e+275,2.4928e+272
114.099,2.31671,4.56942e+275,1.01728e+273
114.099,2.33426,1.86468e+276,4.15128e+273
114.099,2.35181,inf,1.69401e+274
114.099,2.36936,-nan,inf
114.099,2.38691,-nan,-nan
114.099,2.40446,-nan,-nan
114.099,2.42201,-nan,-nan
114.099,2.43956,-nan,-nan
114.099,2.45711,-nan,-nan
114.099,2.47466,-nan,-nan
114.099,2.49221,-nan,-nan
114.099,2.50976,-nan,-nan
114.099,2.52731,-nan,-nan
114.099,2.54487,-nan,-nan
114.099,2.56242,-nan,-nan
114.099,2.57997,-nan,-nan
114.099,2.59752,-nan,-nan
114.099,2.61507,-nan,-nan
114.099,2.63262,-nan,-nan
114.099,2.65017,-nan,-nan
114.099,2.66772,-nan,-nan
114.099,2.68527,-nan,-nan
114.099,2.70282,-nan,-nan
114.099,2.72037,-nan,-nan
114.099,2.73792,-nan,-nan
114.099,2.75548,-nan,-nan
114.099,2.77303,-nan,-nan
114.099,2.79058,-nan,-nan
114.099,2.80813,-nan,-nan
114.099,2.82568,-nan,-nan
114.099,2.84323,-nan,-nan
114.099,2.86078,-nan,-nan
114.099,2.87833,-nan,-nan
114.099,2.89588,-nan,-nan
114.099,2.91343,-nan,-nan
114.099,2.93098,-nan,-nan
114.099,2.94853,-nan,-nan
114.099,2.96608,-nan,-nan
114.099,2.98364,-nan,-nan
114.099,3.00119,-nan,-nan
114.099,3.01874,-nan,-nan
114.099,3.03629,-nan,-nan
114.099,3.05384,-nan,-nan
114.099,3.07139,-nan,-nan
114.099,3.08894,-nan,-nan
114.099,3.10649,-nan,-nan
114.099,3.12404,-nan,-nan
114.099,3.14159,7.71431e-122,0
114.425,0,0,0
114.425,0.0175508,-nan,-nan
114.425,0.0351016,-nan,-nan
114.425,0.0526524,-nan,-nan
114.425,0.0702032,-nan,-nan
114.425,0.087754,-nan,-nan
114.425,0.105305,-nan,-nan
114.425,0.122856,-nan,-nan
114.425,0.140406,-nan,-nan
114.425,0.157957,-nan,-nan
114.425,0.175508,-nan,-nan
114.425,0.193059,-nan,-nan
114.425,0.21061,-nan,-nan
114.425,0.22816,-nan,-nan
114.425,0.245711,-nan,-nan
114.425,0.263262,-nan,-nan
114.425,0.280813,-nan,-nan
114.425,0.298364,-nan,-nan
114.425,0.315914,-nan,-nan
114.425,0.333465,-nan,-nan
114.425,0.351016,-nan,-nan
114.425,0.368567,-nan,-nan
114.425,0.386118,-nan,-nan
114.425,0.403668,-nan,-nan
114.425,0.421219,-nan,-nan
114.425,0.43877,-nan,-nan
114.425,0.456321,-nan,-nan
114.425,0.473872,-nan,-nan
114.425,0.491422,-nan,-nan
114.425,0.508973,-nan,-nan
114.425,0.526524,-nan,-nan
114.425,0.544075,-nan,-nan
114.425,0.561626,-nan,-nan
114.425,0.579176,-nan,-nan
114.425,0.596727,-nan,-nan
114.425,0.614278,-nan,-nan
114.425,0.631829,-nan,-nan
114.425,0.649379,-nan,-nan
114.425,0.66693,-nan,-nan
114.425,0.684481,-nan,-nan
114.425,0.702032,-nan,-nan
114.425,0.719583,-nan,-nan
114.425,0.737133,-nan,-nan
114.425,0.754684,-nan,inf
114.425,0.772235,inf,2.5542e+273
114.425,0.789786,2.82515e+275,6.25935e+272
114.425,0.807337,6.92321e+274,1.53389e+272
114.425,0.824887,1.69654e+274,3.75882e+271
114.425,0.842438,4.15732e+273,9.21087e+270
114.425,0.859989,1.01872e+273,2.25705e+270
114.425,0.87754,2.49625e+272,5.53065e+269
114.425,0.895091,6.11669e+271,1.3552e+269
114.425,0.912641,1.49878e+271,3.32066e+268
114.425,0.930192,3.67243e+270,8.13655e+267
114.425,0.947743,8.99835e+269,1.99366e+267
114.425,0.965294,2.20479e+269,4.8849e+266
114.425,0.982845,5.40217e+268,1.19689e+266
114.425,1.0004,1.32362e+268,2.93259e+265
114.425,1.01795,3.24306e+267,7.18525e+264
114.425,1.0355,7.94588e+266,1.76047e+264
114.425,1.05305,1.94682e+266,4.31333e+263
114.425,1.0706,4.76985e+265,1.0568e+263
114.425,1.08815,1.16864e+265,2.58922e+262
114.425,1.1057,2.86322e+264,6.34369e+261
114.425,1.12325,7.01496e+263,1.55422e+261
114.425,1.1408,1.71867e+263,3.80785e+260
114.425,1.15835,4.21073e+262,9.32921e+259
114.425,1.1759,1.03162e+262,2.28564e+259
114.425,1.19345,2.52744e+261,5.59973e+258
114.425,1.211,6.1921e+260,1.37191e+258
114.425,1.22856,1.51703e+260,3.3611e+257
114.425,1.24611,3.71662e+259,8.23446e+256
114.425,1.26366,9.10542e+258,2.01738e+256
114.425,1.28121,2.23075e+258,4.9424e+255
114.425,1.29876,5.46512e+257,1.21084e+255
114.425,1.31631,1.3389e+257,2.96644e+254
114.425,1.33386,3.28015e+256,7.26744e+253
114.425,1.35141,8.03599e+255,1.78044e+253
114.425,1.36896,1.96872e+255,4.36185e+252
114.425,1.38651,4.8231e+254,1.0686e+252
114.425,1.40406,1.1816e+254,2.61792e+251
114.425,1.42161,2.89474e+253,6.41354e+250
114.425,1.43917,7.09171e+252,1.57123e+250
114.425,1.45672,1.73736e+252,3.84927e+249
114.425,1.47427,4.25629e+251,9.43014e+248
114.425,1.49182,1.04273e+251,2.31025e+248
114.425,1.50937,2.55465e+250,5.66003e+247
114.425,1.52692,6.26369e+249,1.38777e+247
114.425,1.54447,1.5557e+249,3.44677e+246
114.425,1.56202,4.67614e+248,1.03604e+246
114.425,1.57957,4.67615e+248,1.03604e+246
114.425,1.59712,1.5557e+249,3.44677e+246
114.425,1.61467,6.2637e+249,1.38777e+247
114.425,1.63222,2.55465e+250,5.66004e+247
114.425,1.64977,1.04273e+251,2.31025e+248
114.425,1.66733,4.25629e+251,9.43014e+248
114.425,1.68488,1.73737e+252,3.84927e+249
114.425,1.70243,7.09171e+252,1.57123e+250
114.425,1.71998,2.89474e+253,6.41354e+250
114.425,1.73753,1.1816e+254,2.61792e+251
114.425,1.75508,4.8231e+254,1.0686e+252
114.425,1.77263,1.96872e+255,4.36185e+252
114.425,1.79018,8.03599e+255,1.78044e+253
114.425,1.80773,3.28015e+256,7.26744e+253
114.425,1.82528,1.3389e+257,2.96644e+254
114.425,1.84283,5.46512e+257,1.21084e+255
114.425,1.86038,2.23075e+258,4.9424e+255
114.425,1.87794,9.10542e+258,2.01738e+256
114.425,1.89549,3.71662e+259,8.23446e+256
114.425,1.91304,1.51703e+260,3.3611e+257
114.425,1.93059,6.1921e+260,1.37191e+258
114.425,1.94814,2.52744e+261,5.59973e+258
114.425,1.96569,1.03162e+262,2.28564e+259
114.425,1.98324,4.21073e+262,9.32921e+259
114.425,2.00079,1.71867e+263,3.80785e+260
114.425,2.01834,7.01496e+263,1.55422e+261
114.425,2.03589,2.86322e+264,6.34369e+261
114.425,2.05344,1.16864e+265,2.58922e+262
114.425,2.07099,4.76985e+265,1.0568e+263
114.425,2.08854,1.94682e+266,4.31333e+263
114.425,2.1061,7.94588e+266,1.76047e+264
114.425,2.12365,3.24306e+267,7.18525e+264
114.425,2.1412,1.32362e+268,2.93259e+265
114.425,2.15875,5.40217e+268,1.19689e+266
114.425,2.1763,2.20479e+269,4.8849e+266
114.425,2.19385,8.99835e+269,1.99366e+267
114.425,2.2114,3.67243e+270,8.13655e+267
114.425,2.22895,1.49878e+271,3.32066e+268
114.425,2.2465,6.11669e+271,1.3552e+269
114.425,2.26405,2.49625e+272,5.53065e+269
114.425,2.2816,1.01872e+273,2.25705e+270
114.425,2.29915,4.15732e+273,9.21087e+270
114.425,2.31671,1.69654e+274,3.75882e+271
114.425,2.33426,6.92321e+274,1.53389e+272
114.425,2.35181,2.82515e+275,6.25935e+272
114.425,2.36936,inf,2.5542e+273
114.425,2.38691,-nan,inf
114.425,2.40446,-nan,-nan
114.425,2.42201,-nan,-nan
114.425,2.43956,-nan,-nan
114.425,2.45711,-nan,-nan
114.425,2.47466,-nan,-nan
114.425,2.49221,-nan,-nan
114.425,2.50976,-nan,-nan
114.425,2.52731,-nan,-nan
114.425,2.54487,-nan,-nan
114.425,2.56242,-nan,-nan
114.425,2.57997,-nan,-nan
114.425,2.59752,-nan,-nan
114.425,2.61507,-nan,-nan
114.425,2.63262,-nan,-nan
114.425,2.65017,-nan,-nan
114.425,2.66772,-nan,-nan
114.425,2.68527,-nan,-nan
114.425,2.70282,-nan,-nan
114.425,2.72037,-nan,-nan
114.425,2.73792,-nan,-nan
114.425,2.75548,-nan,-nan
114.425,2.77303,-nan,-nan
114.425,2.79058,-nan,-nan
114.425,2.80813,-nan,-nan
114.425,2.82568,-nan,-nan
114.425,2.84323,-nan,-nan
114.425,2.86078,-nan,-nan
114.425,2.87833,-nan,-nan
114.425,2.89588,-nan,-nan
114.425,2.91343,-nan,-nan
114.425,2.93098,-nan,-nan
114.425,2.94853,-nan,-nan
114.425,2.96608,-nan,-nan
114.425,2.98364,-nan,-nan
114.425,3.00119,-nan,-nan
114.425,3.01874,-nan,-nan
114.425,3.03629,-nan,-nan
114.425,3.05384,-nan,-nan
114.425,3.07139,-nan,-nan
114.425,3.08894,-nan,-nan
114.425,3.10649,-nan,-nan
114.425,3.12404,-nan,-nan
114.425,3.14159,2.84829e-123,0
114.752,0,0,0
114.752,0.0175508,-nan,-nan
114.752,0.0351016,-nan,-nan
114.752,0.0526524,-nan,-nan
114.752,0.0702032,-nan,-nan
114.752,0.087754,-nan,-nan
114.752,0.105305,-nan,-nan
114.752,0.122856,-nan,-nan
114.752,0.140406,-nan,-nan
114.752,0.157957,-nan,-nan
114.752,0.175508,-nan,-nan
114.752,0.193059,-nan,-nan
114.752,0.21061,-nan,-nan
114.752,0.22816,-nan,-nan
114.752,0.245711,-nan,-nan
114.752,0.263262,-nan,-nan
114.752,0.280813,-nan,-nan
114.752,0.298364,-nan,-nan
114.752,0.315914,-nan,-nan
114.752,0.333465,-nan,-nan
114.752,0.351016,-nan,-nan
114.752,0.368567,-nan,-nan
114.752,0.386118,-nan,-nan
114.752,0.403668,-nan,-nan
114.752,0.421219,-nan,-nan
114.752,0.43877,-nan,-nan
114.752,0.456321,-nan,-nan
114.752,0.473872,-nan,-nan
114.752,0.491422,-nan,-nan
114.752,0.508973,-nan,-nan
114.752,0.526524,-nan,-nan
114.752,0.544075,-nan,-nan
114.752,0.561626,-nan,-nan
114.752,0.579176,-nan,-nan
114.752,0.596727,-nan,-nan
114.752,0.614278,-nan,-nan
114.752,0.631829,-nan,-nan
114.752,0.649379,-nan,-nan
114.752,0.66693,-nan,-nan
114.752,0.684481,-nan,-nan
114.752,0.702032,-nan,-nan
114.752,0.719583,-nan,-nan
114.752,0.737133,-nan,inf
114.752,0.754684,inf,3.76667e+272
114.752,0.772235,4.18634e+274,9.23086e+271
114.752,0.789786,1.02591e+274,2.26213e+271
114.752,0.807337,2.51406e+273,5.54348e+270
114.752,0.824887,6.16073e+272,1.35844e+270
114.752,0.842438,1.50967e+272,3.3288e+269
114.752,0.859989,3.69932e+271,8.15698e+268
114.752,0.87754,9.06476e+270,1.99877e+268
114.752,0.895091,2.22118e+270,4.89769e+267
114.752,0.912641,5.44258e+269,1.20009e+267
114.752,0.930192,1.33358e+269,2.94055e+266
114.752,0.947743,3.26761e+268,7.20507e+265
114.752,0.965294,8.00637e+267,1.7654e+265
114.752,0.982845,1.96171e+267,4.32557e+264
114.752,1.0004,4.80652e+266,1.05984e+264
114.752,1.01795,1.17767e+266,2.59675e+263
114.752,1.0355,2.88542e+265,6.36234e+262
114.752,1.05305,7.06957e+264,1.55884e+262
114.752,1.0706,1.7321e+264,3.81927e+261
114.752,1.08815,4.24374e+263,9.35743e+260
114.752,1.1057,1.03973e+263,2.29261e+260
114.752,1.12325,2.54737e+262,5.61694e+259
114.752,1.1408,6.24109e+261,1.37616e+259
114.752,1.15835,1.52906e+261,3.37157e+258
114.752,1.1759,3.74617e+260,8.26028e+257
114.752,1.19345,9.17799e+259,2.02374e+257
114.752,1.211,2.24857e+259,4.95807e+256
114.752,1.22856,5.50886e+258,1.2147e+256
114.752,1.24611,1.34963e+258,2.97593e+255
114.752,1.26366,3.30649e+257,7.2908e+254
114.752,1.28121,8.10062e+256,1.78618e+254
114.752,1.29876,1.98458e+256,4.37598e+253
114.752,1.31631,4.862e+255,1.07207e+253
114.752,1.33386,1.19114e+255,2.62645e+252
114.752,1.35141,2.91815e+254,6.43449e+251
114.752,1.36896,7.14909e+253,1.57637e+251
114.752,1.38651,1.75144e+253,3.8619e+250
114.752,1.40406,4.29078e+252,9.46115e+249
114.752,1.42161,1.05118e+252,2.31785e+249
114.752,1.43917,2.57525e+251,5.6784e+248
114.752,1.45672,6.30898e+250,1.39113e+248
114.752,1.47427,1.5456e+250,3.40805e+247
114.752,1.49182,3.78651e+249,8.34923e+246
114.752,1.50937,9.27683e+248,2.04553e+246
114.752,1.52692,2.27456e+248,5.0154e+245
114.752,1.54447,5.64928e+247,1.24566e+245
114.752,1.56202,1.69807e+247,3.74424e+244
114.752,1.57957,1.69807e+247,3.74424e+244
114.752,1.59712,5.64927e+247,1.24566e+245
114.752,1.61467,2.27457e+248,5.0154e+245
114.752,1.63222,9.27682e+248,2.04553e+246
114.752,1.64977,3.78651e+249,8.34923e+246
114.752,1.66733,1.5456e+250,3.40805e+247
114.752,1.68488,6.30898e+250,1.39112e+248
114.752,1.70243,2.57525e+251,5.6784e+248
114.752,1.71998,1.05118e+252,2.31785e+249
114.752,1.73753,4.29078e+252,9.46115e+249
114.752,1.75508,1.75144e+253,3.8619e+250
114.752,1.77263,7.14909e+253,1.57637e+251
114.752,1.79018,2.91815e+254,6.43449e+251
114.752,1.80773,1.19114e+255,2.62645e+252
114.752,1.82528,4.862e+255,1.07207e+253
114.752,1.84283,1.98458e+256,4.37598e+253
114.752,1.86038,8.10062e+256,1.78618e+254
114.752,1.87794,3.30649e+257,7.2908e+254
114.752,1.89549,1.34963e+258,2.97593e+255
114.752,1.91304,5.50886e+258,1.2147e+256
114.752,1.93059,2.24857e+259,4.95807e+256
114.752,1.94814,9.17799e+259,2.02374e+257
114.752,1.96569,3.74617e+260,8.26028e+257
114.752,1.98324,1.52906e+261,3.37157e+258
114.752,2.00079,6.24109e+261,1.37616e+259
114.752,2.01834,2.54737e+262,5.61694e+259
114.752,2.03589,1.03973e+263,2.29261e+260
114.752,2.05344,4.24374e+263,9.35743e+260
114.752,2.07099,1.7321e+264,3.81927e+261
114.752,2.08854,7.06957e+264,1.55884e+262
114.752,2.1061,2.88542e+265,6.36234e+262
114.752,2.12365,1.17767e+266,2.59675e+263
114.752,2.1412,4.80652e+266,1.05984e+264
114.752,2.15875,1.96171e+267,4.32557e+264
114.752,2.1763,8.00637e+267,1.7654e+265
114.752,2.19385,3.26761e+268,7.20507e+265
114.752,2.2114,1.33358e+269,2.94055e+266
114.752,2.22895,5.44258e+269,1.20009e+267
114.752,2.2465,2.22118e+270,4.89769e+267
114.752,2.26405,9.06476e+270,1.99877e+268
114.752,2.2816,3.69932e+271,8.15698e+268
114.752,2.29915,1.50967e+272,3.3288e+269
114.752,2.31671,6.16073e+272,1.35844e+270
114.752,2.33426,2.51406e+273,5.54348e+270
114.752,2.35181,1.02591e+274,2.26213e+271
114.752,2.36936,4.18634e+274,9.23086e+271
114.752,2.38691,inf,3.76667e+272
114.752,2.40446,-nan,inf
114.752,2.42201,-nan,-nan
114.752,2.43956,-nan,-nan
114.752,2.45711,-nan,-nan
114.752,2.47466,-nan,-nan
114.752,2.49221,-nan,-nan
114.752,2.50976,-nan,-nan
114.752,2.52731,-nan,-nan
114.752,2.54487,-nan,-nan
114.752,2.56242,-nan,-nan
114.752,2.57997,-nan,-nan
114.752,2.59752,-nan,-nan
114.752,2.61507,-nan,-nan
114.752,2.63262,-nan,-nan
114.752,2.65017,-nan,-nan
114.752,2.66772,-nan,-nan
114.752,2.68527,-nan,-nan
114.752,2.70282,-nan,-nan
114.752,2.72037,-nan,-nan
114.752,2.73792,-nan,-nan
114.752,2.75548,-nan,-nan
114.752,2.77303,-nan,-nan
114.752,2.79058,-nan,-nan
114.752,2.80813,-nan,-nan
114.752,2.82568,-nan,-nan
114.752,2.84323,-nan,-nan
114.752,2.86078,-nan,-nan
114.752,2.87833,-nan,-nan
114.752,2.89588,-nan,-nan
114.752,2.91343,-nan,-nan
114.752,2.93098,-nan,-nan
114.752,2.94853,-nan,-nan
114.752,2.96608,-nan,-nan
114.752,2.98364,-nan,-nan
114.752,3.00119,-nan,-nan
114.752,3.01874,-nan,-nan
114.752,3.03629,-nan,-nan
114.752,3.05384,-nan,-nan
114.752,3.07139,-nan,-nan
114.752,3.08894,-nan,-nan
114.752,3.10649,-nan,-nan
114.752,3.12404,-nan,-nan
114.752,3.14159,1.02845e-124,0
115.078,0,0,0
115.078,0.0175508,-nan,-nan
115.078,0.0351016,-nan,-nan
115.078,0.0526524,-nan,-nan
115.078,0.0702032,-nan,-nan
115.078,0.087754,-nan,-nan
115.078,0.105305,-nan,-nan
115.078,0.122856,-nan,-nan
115.078,0.140406,-nan,-nan
115.078,0.157957,-nan,-nan
115.078,0.175508,-nan,-nan
115.078,0.193059,-nan,-nan
115.078,0.21061,-nan,-nan
115.078,0.22816,-nan,-nan
115.078,0.245711,-nan,-nan
115.078,0.263262,-nan,-nan
115.078,0.280813,-nan,-nan
115.078,0.298364,-nan,-nan
115.078,0.315914,-nan,-nan
115.078,0.333465,-nan,-nan
115.078,0.351016,-nan,-nan
115.078,0.368567,-nan,-nan
115.078,0.386118,-nan,-nan
115.078,0.403668,-nan,-nan
115.078,0.421219,-nan,-nan
115.078,0.43877,-nan,-nan
115.078,0.456321,-nan,-nan
115.078,0.473872,-nan,-nan
115.078,0.491422,-nan,-nan
115.078,0.508973,-nan,-nan
115.078,0.526524,-nan,-nan
115.078,0.544075,-nan,-nan
115.078,0.561626,-nan,-nan
115.078,0.579176,-nan,-nan
115.078,0.596727,-nan,-nan
115.078,0.614278,-nan,-nan
115.078,0.631829,-nan,-nan
115.078,0.649379,-nan,-nan
115.078,0.66693,-nan,-nan
115.078,0.684481,-nan,-nan
115.078,0.702032,-nan,-nan
115.078,0.719583,-nan,inf
115.078,0.737133,inf,5.43282e+271
115.078,0.754684,6.06713e+273,1.33144e+271
115.078,0.772235,1.48685e+273,3.26291e+270
115.078,0.789786,3.6437e+272,7.99613e+269
115.078,0.807337,8.92912e+271,1.9595e+269
115.078,0.824887,2.18809e+271,4.80178e+268
115.078,0.842438,5.36184e+270,1.17666e+268
115.078,0.859989,1.31388e+270,2.88332e+267
115.078,0.87754,3.21951e+269,7.06524e+266
115.078,0.895091,7.88892e+268,1.73123e+266
115.078,0.912641,1.93303e+268,4.24205e+265
115.078,0.930192,4.73646e+267,1.03942e+265
115.078,0.947743,1.16055e+267,2.54684e+264
115.078,0.965294,2.8436e+266,6.24031e+263
115.078,0.982845,6.96737e+265,1.529e+263
115.078,1.0004,1.70712e+265,3.74629e+262
115.078,1.01795,4.18269e+264,9.17895e+261
115.078,1.0355,1.02481e+264,2.24895e+261
115.078,1.05305,2.51088e+263,5.51015e+260
115.078,1.0706,6.15186e+262,1.35003e+260
115.078,1.08815,1.50724e+262,3.30765e+259
115.078,1.1057,3.6928e+261,8.10388e+258
115.078,1.12325,9.04745e+260,1.98547e+258
115.078,1.1408,2.21663e+260,4.86442e+257
115.078,1.15835,5.43073e+259,1.19178e+257
115.078,1.1759,1.33052e+259,2.91983e+256
115.078,1.19345,3.25973e+258,7.1535e+255
115.078,1.211,7.98618e+257,1.75257e+255
115.078,1.22856,1.95657e+257,4.2937e+254
115.078,1.24611,4.79346e+256,1.05193e+254
115.078,1.26366,1.17436e+256,2.57714e+253
115.078,1.28121,2.87708e+255,6.31378e+252
115.078,1.29876,7.04857e+254,1.54681e+252
115.078,1.31631,1.72683e+254,3.78954e+251
115.078,1.33386,4.23053e+253,9.28394e+250
115.078,1.35141,1.03643e+253,2.27446e+250
115.078,1.36896,2.53913e+252,5.57214e+249
115.078,1.38651,6.22053e+251,1.3651e+249
115.078,1.40406,1.52395e+251,3.34431e+248
115.078,1.42161,3.73346e+250,8.19311e+247
115.078,1.43917,9.14644e+249,2.00719e+247
115.078,1.45672,2.24074e+249,4.91733e+246
115.078,1.47427,5.48949e+248,1.20467e+246
115.078,1.49182,1.34485e+248,2.95128e+245
115.078,1.50937,3.29483e+247,7.23053e+244
115.078,1.52692,8.07851e+246,1.77284e+244
115.078,1.54447,2.00644e+246,4.40314e+243
115.078,1.56202,6.03099e+245,1.32351e+243
115.078,1.57957,6.031e+245,1.32351e+243
115.078,1.59712,2.00644e+246,4.40315e+243
115.078,1.61467,8.07852e+246,1.77284e+244
115.078,1.63222,3.29483e+247,7.23053e+244
115.078,1.64977,1.34485e+248,2.95128e+245
115.078,1.66733,5.48949e+248,1.20467e+246
115.078,1.68488,2.24074e+249,4.91733e+246
115.078,1.70243,9.14644e+249,2.00719e+247
115.078,1.71998,3.73346e+250,8.19311e+247
115.078,1.73753,1.52395e+251,3.34431e+248
115.078,1.75508,6.22053e+251,1.3651e+249
115.078,1.77263,2.53913e+252,5.57214e+249
115.078,1.79018,1.03643e+253,2.27446e+250
115.078,1.80773,4.23053e+253,9.28394e+250
115.078,1.82528,1.72683e+254,3.78954e+251
115.078,1.84283,7.04857e+254,1.54681e+252
115.078,1.86038,2.87708e+255,6.31378e+252
115.078,1.87794,1.17436e+256,2.57714e+253
115.078,1.89549,4.79346e+256,1.05193e+254
115.078,1.91304,1.95657e+257,4.2937e+254
115.078,1.93059,7.98618e+257,1.75257e+255
115.078,1.94814,3.25973e+258,7.1535e+255
115.078,1.96569,1.33052e+259,2.91983e+256
115.078,1.98324,5.43073e+259,1.19178e+257
115.078,2.00079,2.21663e+260,4.86442e+257
115.078,2.01834,9.04745e+260,1.98547e+258
115.078,2.03589,3.6928e+261,8.10388e+258
115.078,2.05344,1.50724e+262,3.30765e+259
115.078,2.07099,6.15186e+262,1.35003e+260
115.078,2.08854,2.51088e+263,5.51015e+260
115.078,2.1061,1.02481e+264,2.24895e+261
115.078,2.12365,4.18269e+264,9.17895e+261
